CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
31,2018,12,9.16451612903225806451612903225806451613,1.81612903225806451612903225806451612903,28.8,15.1,-7.4
31,2019,1,4.3,-1.97096774193548387096774193548387096774,47.1,9.2,-7.9
31,2019,2,11.65357142857142857142857142857142857143,-0.6785714285714285714285714285714285714286,21,22.4,-6
31,2019,3,12.83225806451612903225806451612903225806,1.00967741935483870967741935483870967742,24.1,21.5,-6.2
31,2019,4,13.35666666666666666666666666666666666667,2.82666666666666666666666666666666666667,131,19.2,-5.3
31,2019,5,16.32903225806451612903225806451612903226,6.29677419354838709677419354838709677419,52.5,25.6,-1.7
31,2019,6,24.55,10.4,28.4,35.6,1.6
31,2019,7,27.85806451612903225806451612903225806452,14.12580645161290322580645161290322580645,78.2,33.6,9.7
31,2019,8,27.70645161290322580645161290322580645161,12.91290322580645161290322580645161290323,26.7,32.8,9.5
31,2019,9,22.37666666666666666666666666666666666667,10.37,68.4,31.1,3.9
31,2019,10,16.60967741935483870967741935483870967742,8.68709677419354838709677419354838709677,242,23.3,1.7
31,2019,11,9.08,2.96333333333333333333333333333333333333,220.1,14,-3.4
31,2019,12,9.55806451612903225806451612903225806452,2.24193548387096774193548387096774193548,188,12.8,-4.4
32,2010,1,,,51.3,,
32,2010,2,,,118.1,,
32,2010,3,,,75.3,,
32,2010,4,,,5.5,,
32,2010,5,,,108.9,,
32,2010,6,,,24.2,,
32,2010,7,,,5.3,,
32,2010,8,,,8.6,,
32,2010,9,,,37.5,,
32,2010,10,,,133.8,,
32,2010,11,,,34.5,,
32,2010,12,,,42.1,,
32,2011,1,,,36.2,,
32,2011,2,,,27.4,,
32,2011,3,,,203.3,,
32,2011,4,,,30.6,,
32,2011,5,,,24,,
32,2011,6,,,34.6,,
32,2011,7,,,55.5,,
32,2011,8,,,69.7,,
32,2011,9,,,30.2,,
32,2011,10,,,79,,
32,2011,11,,,160.5,,
32,2011,12,,,2,,
32,2012,1,13.31090322580645161290322580645161290323,3.35777419354838709677419354838709677419,1.2,18.267,-6.015
32,2012,2,10.13044827586206896551724137931034482759,-2.18765517241379310344827586206896551724,0,20.817,-7.156
32,2012,3,19.00374193548387096774193548387096774194,5.13783870967741935483870967741935483871,40.6,27.346,-3.007
32,2012,4,17.5459,8.73906666666666666666666666666666666667,36,25.611,2.284
32,2012,5,23.85425806451612903225806451612903225806,11.58587096774193548387096774193548387097,30.9,31.732,3.321
32,2012,6,28.36223333333333333333333333333333333333,15.71666666666666666666666666666666666667,29.9,35.71,10.271
32,2012,7,30.34674193548387096774193548387096774194,15.50754838709677419354838709677419354839,23,37.241,10.478
32,2012,8,31.59377419354838709677419354838709677419,17.34448387096774193548387096774193548387,49.4,37.853,9.026
32,2012,9,25.20336666666666666666666666666666666667,14.47533333333333333333333333333333333333,65.8,32.038,3.528
32,2012,10,21.25119354838709677419354838709677419355,11.27129032258064516129032258064516129032,64.7,27.448,-2.073
32,2012,11,15.51243333333333333333333333333333333333,7.48746666666666666666666666666666666667,25.2,19.083,-0.517
32,2012,12,12.33374193548387096774193548387096774194,3.14693548387096774193548387096774193548,21.7,18.063,-9.023
34,2010,1,9.31935483870967741935483870967741935484,0.6483870967741935483870967741935483870968,50,15.4,-8.3
34,2010,2,11.28571428571428571428571428571428571429,1.28571428571428571428571428571428571429,132.5,17.7,-8.1
34,2010,3,14.37741935483870967741935483870967741935,3.79677419354838709677419354838709677419,61.5,21.8,-5
34,2010,4,21.5,6.47666666666666666666666666666666666667,1.5,28.8,1.5
34,2010,5,21.93548387096774193548387096774193548387,10.72903225806451612903225806451612903226,66.5,30.5,2.8
34,2010,6,27.17,14.14,39,35.9,9.4
34,2010,7,32.21290322580645161290322580645161290323,17.81612903225806451612903225806451612903,5.5,36.6,12.1
34,2010,8,31.44516129032258064516129032258064516129,15.41935483870967741935483870967741935484,4,39.6,8.1
34,2010,9,26.32333333333333333333333333333333333333,10.95,25.5,33,3
34,2010,10,19.45483870967741935483870967741935483871,9.68064516129032258064516129032258064516,115.5,26,-0.1
34,2010,11,15.09,5.80333333333333333333333333333333333333,36,25.3,-5.9
34,2010,12,11.03548387096774193548387096774193548387,1.48387096774193548387096774193548387097,45.5,19.2,-8.8
34,2011,1,12.02580645161290322580645161290322580645,1.18387096774193548387096774193548387097,30,19,-7.3
34,2011,2,14.36428571428571428571428571428571428571,3.51071428571428571428571428571428571429,28,21.8,-3.3
34,2011,3,16.1483870967741935483870967741935483871,5.61290322580645161290322580645161290323,186.5,20.8,-1.4
34,2011,4,22.83,8.88666666666666666666666666666666666667,38,33.9,3.2
34,2011,5,25.83548387096774193548387096774193548387,11.11935483870967741935483870967741935484,35,33.4,6.3
34,2011,6,26.23333333333333333333333333333333333333,13.83333333333333333333333333333333333333,72.5,35,9.9
34,2011,7,28.15806451612903225806451612903225806452,14.83870967741935483870967741935483870968,34,34.3,10.3
34,2011,8,30.39677419354838709677419354838709677419,15.72903225806451612903225806451612903226,59,35.4,8.6
34,2011,9,28.52,14.13333333333333333333333333333333333333,30.5,33.4,8
34,2011,10,23.4,9.89354838709677419354838709677419354839,126.5,32.8,-1.4
34,2011,11,17.65,9.60333333333333333333333333333333333333,174,22.4,0.9
34,2011,12,14.71290322580645161290322580645161290323,4.90322580645161290322580645161290322581,1.5,18.1,-3.1
34,2012,1,13.99032258064516129032258064516129032258,3.32903225806451612903225806451612903226,1.5,19.2,-5.6
34,2012,2,11.03103448275862068965517241379310344828,-2.13793103448275862068965517241379310345,0,21.4,-8.3
34,2012,3,19.4,4.72258064516129032258064516129032258065,50.5,27.4,-3.5
34,2012,4,17.51333333333333333333333333333333333333,8.49333333333333333333333333333333333333,41.5,26.2,1.2
34,2012,5,24.37419354838709677419354838709677419355,10.95483870967741935483870967741935483871,35.5,32.6,3.9
34,2012,6,28.69666666666666666666666666666666666667,15.13333333333333333333333333333333333333,21,35.1,9.1
34,2012,7,30.57096774193548387096774193548387096774,15.37096774193548387096774193548387096774,21,38.1,10.6
34,2012,8,32.50967741935483870967741935483870967742,16.98064516129032258064516129032258064516,49,39.2,9.8
34,2012,9,25.55666666666666666666666666666666666667,14.28,57,32.4,4.2
34,2012,10,21.51612903225806451612903225806451612903,10.88387096774193548387096774193548387097,75,27.9,-1.5
34,2012,11,15.99,6.85333333333333333333333333333333333333,31.5,19.3,-0.1
34,2012,12,12.8,2.96774193548387096774193548387096774194,20.5,19.3,-7.1
34,2013,1,12.49677419354838709677419354838709677419,0.6774193548387096774193548387096774193548,37.5,21.3,-7.8
34,2013,2,11.1,1.58571428571428571428571428571428571429,11,18.7,-7.3
34,2013,3,14.70645161290322580645161290322580645161,5.32258064516129032258064516129032258065,154.5,19.7,-4
34,2013,4,18.09333333333333333333333333333333333333,6.64333333333333333333333333333333333333,65.5,27.7,1.8
34,2013,5,20.75806451612903225806451612903225806452,9.01290322580645161290322580645161290323,65,27.3,2.8
34,2013,6,25.81,12.79,30,32.3,6.9
34,2013,7,32.46774193548387096774193548387096774194,16.84516129032258064516129032258064516129,22,36.3,11.3
34,2013,8,30.78064516129032258064516129032258064516,15.2516129032258064516129032258064516129,8,35.1,10
34,2013,9,26.44,13.01,22.5,33.3,7.6
34,2013,10,22.23548387096774193548387096774193548387,11.69677419354838709677419354838709677419,61,29.1,0.5
34,2013,11,14.57666666666666666666666666666666666667,5.95,35.5,25.7,-6.9
34,2013,12,13.95806451612903225806451612903225806452,2.42580645161290322580645161290322580645,8,20.7,-4.6
34,2014,1,12.96774193548387096774193548387096774194,6.04516129032258064516129032258064516129,24,16.3,-2.9
34,2014,2,14.34642857142857142857142857142857142857,4.425,12.5,19.4,-3.8
34,2014,3,18.4,4.58064516129032258064516129032258064516,14,28.9,-1.1
34,2014,4,21.69,9,52,29.4,2.2
34,2014,5,22.87741935483870967741935483870967741935,11.0483870967741935483870967741935483871,27.5,29.8,4.6
34,2014,6,29.55333333333333333333333333333333333333,14.43666666666666666666666666666666666667,44.5,36.1,7.7
34,2014,7,28.83548387096774193548387096774193548387,17,36,35.4,12.4
34,2014,8,29.18387096774193548387096774193548387097,14.94516129032258064516129032258064516129,24.5,34.1,10
34,2014,9,28.09,13.66666666666666666666666666666666666667,185,33.9,6.7
34,2014,10,24.36774193548387096774193548387096774194,12.37096774193548387096774193548387096774,25.5,28.2,6.4
34,2014,11,17.67333333333333333333333333333333333333,8.98,276,23,-0.5
34,2014,12,12.94193548387096774193548387096774193548,4.91290322580645161290322580645161290323,28.5,18.5,-1.6
34,2015,1,13.27741935483870967741935483870967741935,1.95806451612903225806451612903225806452,8.5,22.3,-4.6
34,2015,2,12.01428571428571428571428571428571428571,1.88928571428571428571428571428571428571,14,17.3,-4.8
34,2015,3,16.87741935483870967741935483870967741935,6.7483870967741935483870967741935483871,66.5,25.9,-2.3
34,2015,4,20.5,7.66333333333333333333333333333333333333,51,28.9,-1.2
34,2015,5,25.03870967741935483870967741935483870968,11.58064516129032258064516129032258064516,1,30.5,5.5
34,2015,6,30.49666666666666666666666666666666666667,14.68333333333333333333333333333333333333,64.5,36.3,10.6
34,2015,7,33.22258064516129032258064516129032258065,17.93548387096774193548387096774193548387,9,38.1,9.5
34,2015,8,29.81935483870967741935483870967741935484,16.05806451612903225806451612903225806452,98,35.6,10.5
34,2015,9,25.01666666666666666666666666666666666667,11.84333333333333333333333333333333333333,56,28.8,6.7
34,2015,10,20.85483870967741935483870967741935483871,8.01935483870967741935483870967741935484,17.5,26.7,-0.7
34,2015,11,19.23666666666666666666666666666666666667,6.32666666666666666666666666666666666667,42,26.3,-6.5
34,2015,12,15.97741935483870967741935483870967741935,6.80967741935483870967741935483870967742,16,22.6,-2.2
34,2016,1,13.62258064516129032258064516129032258065,5.37419354838709677419354838709677419355,19,19.7,-1.1
34,2016,2,14.95172413793103448275862068965517241379,4.0758620689655172413793103448275862069,61.5,22.4,-3.9
34,2016,3,15.40322580645161290322580645161290322581,4.6483870967741935483870967741935483871,28.5,21,-1.3
34,2016,4,18.81,8.64666666666666666666666666666666666667,46,23.6,1.8
34,2016,5,21.79677419354838709677419354838709677419,10.5516129032258064516129032258064516129,72,28,4.1
34,2016,6,28.09666666666666666666666666666666666667,14.15666666666666666666666666666666666667,13,34.6,10.3
34,2016,7,31.44193548387096774193548387096774193548,16.84193548387096774193548387096774193548,41.5,36.5,9.8
34,2016,8,31.91612903225806451612903225806451612903,14.43548387096774193548387096774193548387,0.5,36.9,9.5
34,2016,9,29.23666666666666666666666666666666666667,14.34,31,37.5,8.1
34,2016,10,21.36129032258064516129032258064516129032,8.8516129032258064516129032258064516129,291.5,26.9,2.6
34,2016,11,16.67666666666666666666666666666666666667,6.74333333333333333333333333333333333333,113.5,23.4,-0.9
34,2016,12,15.33225806451612903225806451612903225806,3.00322580645161290322580645161290322581,46.5,19.5,-4.5
34,2017,1,11.37096774193548387096774193548387096774,-0.0870967741935483870967741935483870967742,86,17.1,-7.9
34,2017,2,15.23571428571428571428571428571428571429,5.54285714285714285714285714285714285714,84.5,22.4,-1.2
34,2017,3,19.57096774193548387096774193548387096774,5.85483870967741935483870967741935483871,93,26.3,2.5
34,2017,4,21.03,6.32333333333333333333333333333333333333,24,28.6,-0.7
34,2017,5,25.36774193548387096774193548387096774194,9.82580645161290322580645161290322580645,18,34.2,4.9
34,2017,6,30.92,15.70333333333333333333333333333333333333,33.5,37.2,7.4
34,2017,7,30.85483870967741935483870967741935483871,16.99032258064516129032258064516129032258,11.5,35.8,13.6
34,2017,8,31.71290322580645161290322580645161290323,16.54516129032258064516129032258064516129,3,40.1,9.4
34,2017,9,25.5,10.69333333333333333333333333333333333333,10,33.7,3.3
34,2017,10,23.56451612903225806451612903225806451613,10.9,69.5,30.7,0.7
34,2017,11,16.3,4.67333333333333333333333333333333333333,6.5,22.9,-3.7
34,2017,12,12.33548387096774193548387096774193548387,1.1516129032258064516129032258064516129,17.5,18.8,-5.5
34,2018,1,14.63870967741935483870967741935483870968,6.5483870967741935483870967741935483871,86.5,21.5,-2.1
34,2018,2,10.59642857142857142857142857142857142857,0.3142857142857142857142857142857142857143,96.5,17.5,-10.8
34,2018,3,15.54516129032258064516129032258064516129,5.92903225806451612903225806451612903226,146,20.6,1
34,2018,4,20.50666666666666666666666666666666666667,8.54333333333333333333333333333333333333,173.5,27.8,3.4
34,2018,5,23.13548387096774193548387096774193548387,11.81612903225806451612903225806451612903,73,28,5.4
34,2018,6,28.52666666666666666666666666666666666667,15.17666666666666666666666666666666666667,45.5,35,8.3
34,2018,7,33.10645161290322580645161290322580645161,16.89354838709677419354838709677419354839,39.5,38.2,12.8
34,2018,8,33.00322580645161290322580645161290322581,17.46451612903225806451612903225806451613,30.5,40.5,10.6
34,2018,9,30.06333333333333333333333333333333333333,12.70666666666666666666666666666666666667,3.5,34.7,6
34,2018,10,21.47741935483870967741935483870967741935,11.49354838709677419354838709677419354839,252,28.2,2.5
34,2018,11,16.54666666666666666666666666666666666667,7.62666666666666666666666666666666666667,74.5,21.7,0.7
34,2018,12,15.66451612903225806451612903225806451613,3.76129032258064516129032258064516129032,38,20.3,-3.5
34,2019,1,11.43870967741935483870967741935483870968,0.6032258064516129032258064516129032258065,19,16.7,-4.2
34,2019,2,16.575,1.575,2.5,24.7,-4
34,2019,3,18.62580645161290322580645161290322580645,3.99032258064516129032258064516129032258,1,27.2,-2.4
34,2019,4,18.84666666666666666666666666666666666667,6.60666666666666666666666666666666666667,48.5,23.5,-1.6
34,2019,5,22.40645161290322580645161290322580645161,9.92258064516129032258064516129032258065,42,30.2,1.4
34,2019,6,29.51,12.7,24,44.8,5.7
34,2019,7,33.38709677419354838709677419354838709677,17.47096774193548387096774193548387096774,21.5,37.2,10.1
34,2019,8,32.68709677419354838709677419354838709677,15.66774193548387096774193548387096774194,5.5,37.4,8.2
34,2019,9,28.12333333333333333333333333333333333333,12.91666666666666666666666666666666666667,82,35.1,4.8
34,2019,10,22.30322580645161290322580645161290322581,11.16451612903225806451612903225806451613,243,28.3,5.2
34,2019,11,15.39,5.16333333333333333333333333333333333333,67,22.6,-1.9
34,2019,12,15.21935483870967741935483870967741935484,5.47741935483870967741935483870967741935,38.5,20.7,-2.2
35,2010,1,7.91290322580645161290322580645161290323,-0.3225806451612903225806451612903225806452,97.5,13.5,-7.3
35,2010,2,10.43928571428571428571428571428571428571,0.7464285714285714285714285714285714285714,225.5,16.7,-8.2
35,2010,3,14.28064516129032258064516129032258064516,2.79677419354838709677419354838709677419,109.5,21.6,-7
35,2010,4,21.35666666666666666666666666666666666667,6.78333333333333333333333333333333333333,14.5,28.4,1.4
35,2010,5,22.15806451612903225806451612903225806452,10.70645161290322580645161290322580645161,118.5,30,4.9
35,2010,6,27.59,14.14,48,34.8,9.5
35,2010,7,33.13870967741935483870967741935483870968,16.89032258064516129032258064516129032258,12.5,36.3,12.7
35,2010,8,32.00967741935483870967741935483870967742,15.69032258064516129032258064516129032258,18,38.4,10.6
35,2010,9,26.02666666666666666666666666666666666667,10.82666666666666666666666666666666666667,130.5,33.5,2.6
35,2010,10,19.09354838709677419354838709677419354839,7.87741935483870967741935483870967741935,244.5,25.3,-0.8
35,2010,11,14.07333333333333333333333333333333333333,4.3,98,23.7,-5.6
35,2010,12,9.24516129032258064516129032258064516129,1.07741935483870967741935483870967741935,161,16.4,-7
